Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.8735596022726128,fill_per_m_0,fill_ratio_1,distance_from_257,fill_per_m_1,fill_ratio_2,distance_from_140,fill_per_m_2,fill_ratio_3,distance_from_126,fill_per_m_3
2,76.752629,30.749529,0.9856504541106007,0.5293566459639517,186.1978047551937,0.9856504541106007,0.9355778484908915,1.0535205121631273,0.9868780376070653,0.15443975271604832,6.390051915076109,0.9879688979270399,0.6307301466189209,1.5663892129195436,0.0,0.37827854993800564,0.0
2,76.761229,30.756097,0.9082658859666537,0.5575309804845024,162.90859481518993,0.9082658859666537,0.9469237435008665,0.9591753213502799,0.9129845351058822,0.2518247566991068,3.625475696167407,0.9146622098251814,0.6491634448740168,1.4089860066022202,0.0,0.4429742700973203,0.0
2,76.752546,30.683652,0.8920465551771133,0.39530901990796613,225.6580321351623,0.8920465551771133,0.6980586140878259,1.2778963502123346,0.9011380275829074,0.8109812618575277,1.1111699739139205,0.906039999930737,0.3968016078591044,2.2833576829972224,0.9142228992000045,0.7737648679320471,1.1815254699316389
2,76.721468,30.736991,0.8972157579533268,0.6642431735005249,135.0733878415414,0.8972157579533268,1.0,0.8972157579533268,0.9020857620395966,0.2848786540421572,3.1665614437580967,0.9100902339217635,0.5522385855034786,1.648001892319838,0.9100902339217635,0.06936586951062794,13.12014453711019
2,76.743991,30.750429,0.8872127425763265,0.5480823006505166,161.87582440142612,0.8872127425763265,1.0,0.8872127425763265,0.8894962580187897,0.21613856068743284,4.115398266693966,0.8894962580187897,0.619155030433226,1.4366293000904873,0.8921341446028583,0.3837450769781597,2.324809354241261
2,76.756587,30.685461,0.8900053418175663,0.3689204171940463,241.24588944868228,0.8900053418175663,0.6666371171490626,1.3350671886134382,0.8900682690085107,0.8048934001152431,1.1058213036422866,0.8900682690085107,0.3827401267674305,2.32551594870886,0.890299398353652,0.7684854394752005,1.1585117331066654
2,76.744236,30.729776,0.8773730719279554,0.4987735358470943,175.90609943606268,0.8773730719279554,1.0,0.8773730719279554,0.8773730719279554,0.36098515771769174,2.430496249416727,0.8810059652232461,0.38799437389961544,2.2706668562446373,0.8877358433257586,0.39761382525646954,2.2326583909730746
2,76.745047,30.737274,0.8172222002012158,0.5352142387582296,152.6906687118944,0.8172222002012158,1.0,0.8172222002012158,0.8303236711571261,0.11269787436868108,7.367695937554209,0.8385396206947136,0.4296543442991099,1.951660984744873,0.8411654233356044,0.3944838079873873,2.1323192645780247
2,76.760024,30.686268,0.8324426408004217,0.3472757778235658,239.7065081870887,0.8324426408004217,0.6206805846609791,1.3411771873855356,0.8324426408004217,0.8104849669878736,1.027092018614673,0.8361942037149009,0.3254741383089725,2.5691571319903215,0.8392345058638979,0.7620847179720998,1.101235185632764
2,76.712239,30.733528,0.8180147659224931,0.7368792864922145,111.01068803501181,0.8180147659224931,1.0,0.8180147659224931,0.8291017188114335,0.3562821229794147,2.327093236893442,0.8291017188114335,0.5545591329125723,1.49506458302643,0.8362122876224112,0.05039146760405848,16.59432295548113
2,76.742851,30.7107,0.8021969807540397,0.5087471423385238,157.6808819144683,0.8021969807540397,1.0,0.8021969807540397,0.8187031233478783,0.509141578754508,1.6080068050042935,0.819024099407342,0.3049796532371603,2.685504067940057,0.8345794794614925,0.45591213284218235,1.8305708914976142
2,76.729602,30.744926,0.808120379564417,0.7099117926981231,113.83391399839097,0.808120379564417,1.0,0.808120379564417,0.8143530922531048,0.21201462265128845,3.8410232373099755,0.8258981386110866,0.5249020434395019,1.5734328889239244,0.8343306386946951,0.18126282764482712,4.602877763385179
2,76.747891,30.715129,0.8226005606596583,0.5292683405449425,155.4222116918417,0.8226005606596583,1.0,0.8226005606596583,0.8244878850069353,0.4109839180608981,2.0061317457311447,0.8244878850069353,0.29433192751540993,2.8012179717192547,0.8267508909245092,0.5249200537609492,1.575003441002113
2,76.7473,30.693785,0.8036720768991145,0.45480724889372937,176.70608347909186,0.8036720768991145,0.900461366616483,0.8925114465698202,0.8183996215732028,0.7900636200281677,1.035865468079678,0.8183996215732028,0.2527900539070468,3.2374676492380345,0.8183996215732028,0.7364479627021515,1.1112796328071257
2,76.743005,30.717842,0.7798755458576239,0.5360286109557589,145.4914028687903,0.7798755458576239,1.0,0.7798755458576239,0.7925784315633434,0.3825997821769492,2.071560070038886,0.8008650575332581,0.44513696310736484,1.7991430141920013,0.8008650575332581,0.3638560171329728,2.201049370692634
2,76.739592,30.718233,0.7699935530986108,0.516900676027041,148.9635415099224,0.7699935530986108,1.0,0.7699935530986108,0.7699935530986108,0.39922554193083026,1.9287181611040802,0.7797387687453996,0.4246042291484758,1.8363895487078161,0.7956383953378044,0.3602463839641623,2.208595091455395
2,76.745708,30.691201,0.7555511385430487,0.44851303486101707,168.4568964148779,0.7555511385430487,0.8729244841644945,0.8655400922408679,0.7606574037425633,0.7936371535237223,0.9584448010848156,0.7823200178719152,0.2654750651657071,2.9468681639972405,0.7882506315150583,0.7409221544307907,1.0638777998487945
2,76.761424,30.727588,0.7751328233611146,0.38376553930081736,201.98083047616248,0.7751328233611146,0.924111045481394,0.8387875322465465,0.7751328233611146,0.4642882457176609,1.669507747634175,0.7751328233611146,0.3925457767277023,1.9746303980715143,0.7751328233611146,0.7277968103957472,1.0650401489663412
2,76.753596,30.742354,0.7282163486118596,0.45782925656648904,159.0585001214537,0.7282163486118596,0.9237065851075411,0.7883632750405023,0.7399867605197502,0.1308905187516703,5.65347870554075,0.7420977504714718,0.5434470608031198,1.3655382538545355,0.7635610406396016,0.49053260880323857,1.5565958856486126
2,76.752876,30.717853,0.7224521152615053,0.5205653509159235,138.7822132207544,0.7224521152615053,1.0,0.7224521152615053,0.7475542493279067,0.4060182261970955,1.8411839693251053,0.7475542493279067,0.28253432726107564,2.6458882238303376,0.748798604897476,0.5169775046884866,1.4484162233493643
2,76.750081,30.70896,0.659984046034179,0.5074274669099972,130.06470659800547,0.659984046034179,1.0,0.659984046034179,0.693974529887625,0.6393994179807219,1.0853537090778969,0.7202188970514017,0.2497752168070152,2.883468208969136,0.7469104564420878,0.5044714936238918,1.480580103895714
2,76.727572,30.739281,0.6842330265121569,0.654171449876863,104.59536664905698,0.6842330265121569,1.0,0.6842330265121569,0.6940546962955911,0.23929656155086432,2.900395608685186,0.7150539324165811,0.5275863361955829,1.3553306508519993,0.741092725745125,0.15467396602797256,4.791321673429512
2,76.748739,30.719108,0.696029796674973,0.5257312179279624,132.3927080872617,0.696029796674973,1.0,0.696029796674973,0.7149463292183419,0.35954238363629576,1.988489707354124,0.7245346428241969,0.2895841887200926,2.501982743003004,0.7245346428241969,0.4417434959501325,1.6401704823425132
2,76.747066,30.750712,0.6775643618422824,0.5175188139601056,130.92555160603578,0.6775643618422824,0.934209477590131,0.7252809761576329,0.6885108555575838,0.2175895996245096,3.1642636263209933,0.6952228854036473,0.6228446939841834,1.1162058409079132,0.70120308940388,0.3649872917755205,1.9211712440529123
2,76.757658,30.722922,0.6331014572732679,0.4004062049274424,158.11479679441837,0.6331014572732679,0.8721176244310046,0.7259358594963863,0.6643962927849435,0.519596948261492,1.2786762797740294,0.6848637136225139,0.3606201782317868,1.8991275446109983,0.6991398522334175,0.6593080161562627,1.0604146091069433
2,76.742796,30.699565,0.697015740995268,0.47965541263159966,145.31593361391134,0.697015740995268,1.0,0.697015740995268,0.6977976575684111,0.7041177433211963,0.9910241066742979,0.6987683241206135,0.3799349507016323,1.839178845826598,0.6987683241206135,0.6621118520639856,1.0553629601137022
2,76.713972,30.720256,0.6721355474058786,0.7011695562162109,95.859202877117,0.6721355474058786,1.0,0.6721355474058786,0.6740415477631018,0.3103096029386042,2.1721581974260173,0.6969553077295714,0.5758194857442714,1.2103711753149977,0.6969553077295714,0.14683925135560608,4.746382873076143
2,76.761706,30.696475,0.6635017691080558,0.36304320097332193,182.76110593152603,0.6635017691080558,0.7337682941339785,0.9042388100062924,0.6635017691080558,0.8262602625629635,0.8030178857324571,0.6740838522706489,0.2866775076349502,2.35136637621747,0.6824840170604666,0.7181414349740213,0.9503476388117827
2,76.704889,30.732946,0.6519612595026005,0.7994240524337954,81.55387087963467,0.6519612595026005,1.0,0.6519612595026005,0.6788140652264236,0.3736537529226219,1.816692753429927,0.6788140652264236,0.6279602093855283,1.0809826085806564,0.6788140652264236,0.10364951857284002,6.549128973998899
2,76.751162,30.728939,0.6095643339798968,0.4567401563987088,133.45976381542005,0.6095643339798968,1.0,0.6095643339798968,0.6300103722068918,0.3568275313906403,1.7655879011117617,0.6448433571177212,0.4821000848540831,1.3375715486814226,0.6774119923818871,0.48910323197387784,1.3850082111460398
2,76.724063,30.726649,0.6420316461542878,0.633821956651851,101.29526745110002,0.6420316461542878,1.0,0.6420316461542878,0.6420316461542878,0.24905377059838849,2.5778836618763563,0.6626778592662174,0.5307553580965502,1.2485561363766187,0.6757374678981094,0.08145699977553658,8.295634135312813
2,76.714692,30.737373,0.6499639307777652,0.7263954709131762,89.47797127103141,0.6499639307777652,1.0,0.6499639307777652,0.6527938604434046,0.3515773264805797,1.8567575644826555,0.6663044502415124,0.5905569775844719,1.1282644614019581,0.6694741123130543,0.0658283074554087,10.170003425449575
2,76.732014,30.741725,0.6335297107608947,0.6857602605991032,92.38355547278604,0.6335297107608947,1.0,0.6335297107608947,0.6592704425126169,0.18398386081382706,3.5833058377861278,0.6592704425126169,0.5662879871802209,1.164196411432624,0.6646584891526437,0.15058948091340926,4.413711270675209
2,76.728869,30.724373,0.6364104112637804,0.6194527026364073,102.73753081634815,0.6364104112637804,1.0,0.6364104112637804,0.6364104112637804,0.2855830455855799,2.228460061271631,0.6510533409368497,0.46941426172902084,1.3869483610037479,0.6510533409368497,0.12981911489846992,5.015080725562112
2,76.735551,30.722152,0.6075448519014384,0.5505008879600467,110.36219290268097,0.6075448519014384,1.0,0.6075448519014384,0.6214340682470963,0.32784971438246907,1.8954845497352855,0.6397013284300147,0.506759466371989,1.262337205084274,0.6496109924224758,0.27864864142300805,2.331290721910684
2,76.764892,30.731457,0.5769038846263591,0.4149373522110696,139.0339726110993,0.5769038846263591,0.9213808730132792,0.6261296511828552,0.6047222100850803,0.47753194548841466,1.2663492271005592,0.6047222100850803,0.53557305794307,1.1291124546249314,0.6280148140291871,0.7551336100308288,0.8316605242925792
2,76.756675,30.701723,0.5426446347075766,0.39846839156585134,136.18260474191177,0.5426446347075766,0.900207255034524,0.602799668268354,0.5732124700139768,0.7560707992064459,0.7581465526979843,0.5847670481083936,0.22829086637037693,2.5614999732826504,0.6240809374375348,0.7105522737096435,0.8783040467653983
2,76.716595,30.726273,0.5986584841970366,0.6834152611387475,87.5980561510312,0.5986584841970366,1.0,0.5986584841970366,0.5986584841970366,0.2984221785134883,2.006079062819984,0.6153423946203955,0.5122033508965874,1.2013634693003632,0.6194642584644253,0.059193430290152615,10.465084645845893
2,76.718283,30.735031,0.5908929431882418,0.7006299119889324,84.33738455596739,0.5908929431882418,1.0,0.5908929431882418,0.597009447136466,0.30395266603648075,1.9641526916721046,0.6190137224104075,0.5754927703672583,1.075623803258859,0.6191564053797348,0.041634282113223404,14.871312148386616
2,76.730074,30.734448,0.5113423988609378,0.6232939883633082,82.03871823048684,0.5113423988609378,1.0,0.5113423988609378,0.525996543496086,0.20754657578452748,2.534354235948319,0.5665153094768016,0.5228294149593471,1.0835566884102177,0.6088941745623069,0.13581947406946815,4.483113918191682
2,76.736267,30.703417,0.5296505783560065,0.5419352623161531,97.7331823901542,0.5296505783560065,1.0,0.5296505783560065,0.5507282858175577,0.6298532593444196,0.8743755432666669,0.5660446957726231,0.45118451664297937,1.254574735818189,0.6039580104983328,0.3656838693908588,1.6515850466808428
2,76.76223,30.718974,0.5227328293819941,0.39315534885546366,132.95834099771264,0.5227328293819941,0.8502376506535393,0.6148079057428155,0.5227328293819941,0.5097712612459684,1.0254262433397,0.5580523155438161,0.19919156340179936,2.8015861014060146,0.5995330327965991,0.7555381089797997,0.7935179253977623
2,76.735379,30.734311,0.5183296523637367,0.6276454831778177,82.58318848076362,0.5183296523637367,1.0,0.5183296523637367,0.5516907881709485,0.1673154184057903,3.297309915771971,0.5913435826088449,0.5261298441432569,1.123949894102246,0.5985042357646686,0.20110522284231427,2.9760750482047555
2,76.746288,30.747585,0.5222432600548044,0.5134175178327888,101.71901852108014,0.5222432600548044,0.969224927530863,0.5388256587511,0.5441209154963159,0.08110986598997934,6.708443034088344,0.5824391882406896,0.5639534345277234,1.0327788653835346,0.5889360304558995,0.3359326523241061,1.7531372028929688
2,76.740917,30.734954,0.5142344384136116,0.6417400092230104,80.13127294902857,0.5142344384136116,1.0,0.5142344384136116,0.5569185409407993,0.16274625222649472,3.422005320071722,0.5569185409407993,0.47300303491296597,1.1774100795003863,0.5859096409024961,0.2374800284379754,2.467195430101285
2,76.749401,30.722265,0.5568012624583502,0.47551486965138984,117.09439556886056,0.5568012624583502,1.0,0.5568012624583502,0.5741178101726253,0.39762504126774517,1.4438673387927718,0.576389472715265,0.35804927368768574,1.6098048929936666,0.576389472715265,0.48519519643446685,1.1879537904557869
2,76.739484,30.740651,0.4925176938188639,0.5524239837518029,89.15574057337558,0.4925176938188639,1.0,0.4925176938188639,0.5260385451681743,0.10641623373740064,4.943217089098078,0.5280313064398005,0.4474312863549576,1.1801394371445473,0.5690837270333708,0.2687180853425692,2.1177723349282105
2,76.736815,30.711349,0.5426960831582485,0.520388740077905,104.28666905379312,0.5426960831582485,1.0,0.5426960831582485,0.5426960831582485,0.5685976903134574,0.9544465135957027,0.5426960831582485,0.36900306386990334,1.4707088810232285,0.5668730943248634,0.5165590384162149,1.0974023338414771
2,76.761443,30.701343,0.49379559636439074,0.3580686623691363,137.90528137738352,0.49379559636439074,0.7563601695354356,0.6528577472127931,0.5378381733801857,0.7760287671374834,0.6930647369737272,0.5535319477013653,0.10786640276065038,5.131643714212128,0.5643511995947299,0.7188157390232024,0.7851124689640573
2,76.720504,30.729951,0.5107473025775657,0.6600486660975873,77.38024918636113,0.5107473025775657,1.0,0.5107473025775657,0.5125958444817886,0.2808321503162558,1.8252747910256533,0.5309051199512337,0.5021888912838275,1.0571821264185957,0.5309051199512337,0.05297191232542756,10.022389161442238
2,76.727989,30.713761,0.42818414831731433,0.6018406774006809,71.14576405280874,0.42818414831731433,1.0,0.42818414831731433,0.47674384516616447,0.4118586869691388,1.1575422839190657,0.47674384516616447,0.5058119630251553,0.9425317707293032,0.5279836140602898,0.21757772379725787,2.4266437061924258
2,76.756082,30.691572,0.3601906414112629,0.37850155515654593,95.16226195221053,0.3601906414112629,0.7548995626351478,0.47713717061106237,0.39429443557666244,0.784654070819839,0.5025073471736243,0.44011470952023124,0.31870884416308726,1.3809303305527947,0.4897162726756527,0.7444693404303201,0.6578058303819276
2,76.744586,30.725718,0.2912291401980419,0.5702763959614988,51.068068441974184,0.2912291401980419,1.0,0.2912291401980419,0.3533825987299134,0.2784143697739238,1.269268533146708,0.3979971956887105,0.4122449330718145,0.9654386597867002,0.4483674157075669,0.4079436358005575,1.0990915811878788
2,76.750709,30.746168,0.3867353463005374,0.49628626654500146,77.92586101422366,0.3867353463005374,0.9870426383061763,0.39181219867481937,0.443567041973458,0.048209581422577814,9.20080674597444,0.4445618597491104,0.5891599180407845,0.7545690841078834,0.4445618597491104,0.400282954434579,1.1106190129356812
2,76.739675,30.751624,0.3584657285442726,0.5640950166308539,63.54704756749411,0.3584657285442726,1.0,0.3584657285442726,0.39639598722368136,0.16055277255966047,2.468945138125117,0.4005898269920151,0.5478066513601892,0.7312613419303349,0.43801042870608753,0.320835942391985,1.3652162081358805
2,76.761523,30.688901,0.3663618432936917,0.3592019152464212,101.99328782597348,0.3663618432936917,0.6455847991888198,0.5674883357756053,0.38265756793544425,0.809425560992814,0.4727520186860536,0.4344117188411262,0.32169466120001766,1.3503852293371612,0.4344117188411262,0.7607547502534938,0.5710272840181074
2,76.763248,30.749912,0.2713490317738959,0.5089482824596002,53.315639550357524,0.2713490317738959,0.9009066120152144,0.3011955158891801,0.33510431986810507,0.21083939767615542,1.5893818876433037,0.39502631583900705,0.5658769994963266,0.6980780561687617,0.3993104189180177,0.5207461312676938,0.7668043888217557
2,76.724239,30.739403,0.22649577519793795,0.6519245675487397,34.74263534039994,0.22649577519793795,1.0,0.22649577519793795,0.30021197904513675,0.347061789339815,0.8650101747478554,0.35848743309808995,0.5437853213632635,0.6592444095389814,0.3954977133016496,0.10650402221436257,3.713453305130807
2,76.750122,30.751839,0.2807723624408558,0.50767766559719,55.30524217774647,0.2807723624408558,0.933011161801035,0.30093140782889216,0.2807723624408558,0.18532376435797104,1.515037013270011,0.33903478592254355,0.6160178156048831,0.5503652286251444,0.37639077215163436,0.353508123410931,1.064730192109627
2,76.764698,30.740955,0.28093450968738076,0.44322942729029924,63.383541883688785,0.28093450968738076,0.926028043130663,0.3033758121812524,0.3295251272430014,0.3022221311139355,1.0903408232495486,0.3558720278308486,0.5292013447583126,0.6724699990952897,0.3558720278308486,0.6382374646385962,0.5575856127975223
2,76.757627,30.748752,0.289751452913768,0.5006721023557924,57.8724980981389,0.289751452913768,0.9362678091428677,0.3094749708195447,0.3151061677813674,0.1681880315220682,1.8735350246371238,0.35579602802609944,0.5812500573378715,0.6121221383713014,0.35579602802609944,0.49557351632523877,0.7179480264893633
2,76.731578,30.712854,0.3390297910487007,0.5757317085136237,58.88676722773871,0.3390297910487007,1.0,0.3390297910487007,0.34248988858234924,0.48421895770135315,0.7073037582175444,0.34248988858234924,0.48340945499164933,0.7084881874895591,0.34646433488903916,0.42561948259995225,0.8140236738520908
2,76.756494,30.708804,0.24929222914887494,0.4616607305801666,53.999011099685845,0.24929222914887494,1.0,0.24929222914887494,0.3192031385413253,0.5633235569157529,0.5666426241590024,0.3192031385413253,0.14430842472158464,2.211950821008312,0.3402580667441819,0.6319285046331719,0.5384439287822572
2,76.737358,30.730679,0.31692200515627766,0.6264239248815235,50.59225750616367,0.31692200515627766,1.0,0.31692200515627766,0.31692200515627766,0.17583347038507624,1.8023986244610697,0.31692200515627766,0.39393369828254593,0.8045059524939848,0.34005646366697506,0.2261823649648756,1.5034614379409432
2,76.724986,30.715899,0.26520236768172545,0.6149049735574329,43.12900026608017,0.26520236768172545,1.0,0.26520236768172545,0.26520236768172545,0.4131848317789071,0.641849233767695,0.2983140702653888,0.5163194804573125,0.5777703177133027,0.33647832567541214,0.2230395481127484,1.5086038710288252
2,76.756212,30.681968,0.21233911067827616,0.37132428693374153,57.184277503551925,0.21233911067827616,0.6306659112118383,0.336690325104558,0.21564774069045045,0.8199073456872418,0.26301476846715616,0.25558786642588355,0.35901046527129715,0.7119231642251455,0.2733244095723731,0.7739134782029063,0.353171791512219
2,76.744077,30.754541,0.1959828624191452,0.5366810898851049,36.51756436231097,0.1959828624191452,0.9364091589985021,0.20929191105814324,0.1959828624191452,0.228084742135673,0.8592545936394446,0.2726199700112147,0.6134902632142093,0.4443753819056544,0.2726199700112147,0.38837577573293386,0.7019489552270157
2,76.764742,30.727141,0.13752094414599325,0.37893817639498034,36.291129453964125,0.13752094414599325,0.8670011561212692,0.15861679442415638,0.16105947762228529,0.39736898227654865,0.405314669251653,0.21197664710387804,0.3862342997609186,0.5488291620788026,0.2692219225736999,0.7500308673154416,0.35894779042536773
2,76.754223,30.73939,0.15599452033620265,0.46024784387601925,33.89359068420192,0.15599452033620265,1.0,0.15599452033620265,0.1948463700951631,0.13194977402575253,1.476670737284742,0.25315044128534175,0.5031551121343907,0.5031260443950857,0.25315044128534175,0.5123326511469258,0.4941134255617523
2,76.74777,30.729357,0.06355835028602363,0.49000186422551245,12.971042546232502,0.06355835028602363,1.0,0.06355835028602363,0.15011518352010028,0.29284848970274624,0.5126035776126885,0.2222353600363799,0.3568846927844134,0.6227091397574388,0.2500573051258197,0.4824541204032799,0.5183027661092388
2,76.74202,30.744061,0.12203823484477883,0.5736369077404606,21.274474009262054,0.12203823484477883,1.0,0.12203823484477883,0.15853609832239768,0.0931077833557116,1.7027158483273295,0.23098029061678274,0.4457405776154761,0.5181944436210627,0.24688677412095117,0.2854552762787675,0.8648877587389507
2,76.737422,30.69957,0.11347352124058907,0.513388082693119,22.1028740373817,0.11347352124058907,1.0,0.11347352124058907,0.18428675894030963,0.6961623729072701,0.26471806881877674,0.18428675894030963,0.42067693601406625,0.4380719339796361,0.21659098924639283,0.6843226817521597,0.31650418000441977
2,76.723448,30.733899,0.14092422497476265,0.6546031652586858,21.52819180443044,0.14092422497476265,1.0,0.14092422497476265,0.21232435075939923,0.3057489526578882,0.6944401572389862,0.21232435075939923,0.5289396176358173,0.40141510236729455,0.21232435075939923,0.04854870983939505,4.373429313812738
2,76.736806,30.748459,0.0884925020519195,0.7314828442194292,12.097686603484256,0.0884925020519195,1.0,0.0884925020519195,0.11170193186523353,0.16100171692241658,0.6937934203463209,0.11170193186523353,0.38485218371069857,0.2902463246751439,0.17828223572720045,0.20981999141538793,0.8496913688946298
2,76.75884,30.716926,0.02541912674409519,0.38906386444137014,6.53340725451148,0.02541912674409519,0.9136635944700461,0.02782110056474242,0.027668993523662828,0.4820391705069125,0.05739988618469762,0.09059432426579873,0.2722811059907834,0.33272350623133323,0.17719715268237723,0.7345391705069124,0.24123581123671295
2,76.725031,30.72097,0.040775141554763916,0.6392233047812479,6.378857161460626,0.040775141554763916,1.0,0.040775141554763916,0.04463872304959258,0.33174722559056935,0.13455643214537114,0.11929927472197197,0.5347204101367634,0.22310589321148083,0.17657701680439097,0.17577399499608592,1.0045684903977004
2,76.727024,30.707493,0.07697990982879299,0.5845622504145449,13.16881303474563,0.07697990982879299,1.0,0.07697990982879299,0.07697990982879299,0.5445214676558461,0.14137167109350152,0.10246219952767453,0.47383262278022087,0.21624133628975534,0.17523640773857874,0.32354224713820534,0.5416183181287116
2,76.760178,30.737124,0.005522117123602399,0.4409040512563899,1.2524532509662143,0.005522117123602399,0.8916237586436103,0.006193326579815419,0.005522117123602399,0.3295633798624959,0.016755857783429695,0.08617643037701973,0.44999355139537883,0.19150592293999863,0.17121338170714406,0.6823417363612012,0.25092028317099946
2,76.733378,30.717856,0.05808361216819946,0.5474543510042289,10.609763546796762,0.05808361216819946,1.0,0.05808361216819946,0.09278141072355255,0.4259982794465553,0.2177976184413033,0.16611775810786295,0.399831529141874,0.41546938147771395,0.16611775810786295,0.37653236791167827,0.4411778966817231
2,76.746844,30.686661,0.06505159298527952,0.47410198294724243,13.721012635485726,0.06505159298527952,0.8572543732037043,0.07588365252914456,0.11875769249804677,0.8082709434765638,0.1469280733849493,0.14111453048519068,0.3175850690132349,0.44433616140596943,0.16497128109015138,0.7593052549409217,0.21726608635546332
2,76.755438,30.729956,0.1448948720912231,0.42707444146822476,33.92731056278946,0.1448948720912231,1.0,0.1448948720912231,0.15766882128866364,0.247788728834976,0.6363034429772993,0.15766882128866364,0.44400027569095046,0.35510973736063656,0.15766882128866364,0.5856939370965148,0.2692000229168871
2,76.735219,30.742392,0.016587828927856152,0.5827961420343607,2.846248925044902,0.016587828927856152,1.0,0.016587828927856152,0.08096410356908378,0.2580137378362908,0.3137976460015294,0.09017544013823388,0.4762197380383178,0.18935678833828207,0.14282704634606522,0.244898818142025,0.5832083936935745
2,76.760074,30.707197,0.03734818874921442,0.38079259019417383,9.80801352520274,0.03734818874921442,0.9372924540832962,0.03984688939562862,0.07646294900512017,0.6657771122891334,0.11484766837691152,0.08450082120934266,0.10958424401965876,0.7711037473068092,0.11483992741514482,0.7866880803738544,0.14597898491174535
2,76.739919,30.725365,0.0902897700544083,0.5626183537907554,16.048138039945307,0.0902897700544083,1.0,0.0902897700544083,0.0902897700544083,0.3046484657708641,0.29637362468228595,0.09064722444386189,0.38571540681705224,0.2350106395590689,0.10191233803276015,0.29693154172806785,0.34321829684935334
2,76.732449,30.702766,0.015456616528867428,0.5520167976530382,2.8000264837198756,0.015456616528867428,1.0,0.015456616528867428,0.015456616528867428,0.6048772684452818,0.025553310291516865,0.015456616528867428,0.4612164732230141,0.03351271566875197,0.015456616528867428,0.3772773324327687,0.040968844932187436
2,76.735225,30.752778,0.9429097039125192,0.7713625526153122,122.23949694155812,0.9429097039125192,1.0,0.9429097039125192,0.0,0.20185966050383827,0.0,0.0,0.41413698142247496,0.0,0.0,0.24485317967602221,0.0
2,76.764624,30.706718,0.9717820827209607,0.3733405940011186,260.29370990877277,0.9717820827209607,0.7436967398952389,1.306691330740338,0.0,0.5501524509420688,0.0,0.0,0.0,,0.0,0.7134410913923853,0.0
2,76.755728,30.720117,0.9246936182785628,0.5430783269066612,170.26892300150465,0.9246936182785628,1.0,0.9246936182785628,0.0,0.3566847335140018,0.0,0.0,0.27188798554652216,0.0,0.0,0.5369918699186992,0.0
2,76.746865,30.707631,0.9868869366005173,0.4666352691843523,211.49000124348308,0.9868869366005173,1.0,0.9868869366005173,0.9868869366005173,0.6000967219663996,1.644546454722635,0.0,0.33979898652200424,0.0,0.0,0.5420530288694043,0.0
2,76.717378,30.731993,0.4271077886262563,0.6863833043887794,62.22584172652531,0.4271077886262563,1.0,0.4271077886262563,0.47697294706389803,0.30893210683934785,1.5439410035549832,0.0,0.5217959988850055,0.0,0.0,0.0,
2,76.7537,30.695318,0.907566473926093,0.40947222794572163,221.64298626044967,0.907566473926093,0.8394026248302912,1.081205189356637,0.9148675033559364,0.7826318700658722,1.1689627503655509,0.0,0.2263388143007995,0.0,0.0,0.7271182179313119,0.0
2,76.730468,30.707526,0.9004180571633305,0.5675438338288249,158.65172053563404,0.9004180571633305,1.0,0.9004180571633305,0.9064801908367702,0.5308634505173442,1.707558111136442,0.0,0.4759566762038949,0.0,0.0,0.30312826851763813,0.0
2,76.751598,30.701793,0.9730105547524456,0.42306145075991725,229.99272398955074,0.9730105547524456,0.905459890802184,1.0746037065103078,0.9752627003868867,0.6827488450230995,1.4284355184136424,0.0,0.268910121797564,0.0,0.0,0.7257979840403191,0.0
2,76.749047,30.743196,0.936154774160781,0.513064296156752,182.46344194544497,0.0,1.0,0.0,0.0,0.0,,0.0,0.5382953089441778,0.0,0.0,0.41329291847545463,0.0
